system:index,B1,B2,B3,B4,B5,B6,B7,ampNdvi,baseMsavi,baseNdvi,class,latitude,longitude,maxMndwi,maxMsavi,maxNdvi,poly_id,slope,year_id,.geo
00000000000000000091_2,0.07482380952380954,0.09691538461538461,0.1427142857142857,0.18598,0.218775,0.24045,0.224675,0.45011845,-4.6191154434716E-6,-0.012209947,residential,-15.497959860451017,-70.15712113257266,0.36444804,1.8758919090755555E-5,0.4379085,00000000000000000091,2.9416506,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15712113257266,-15.497959860451017]}"
00000000000000000091_3,0.07364705882352941,0.09689999999999999,0.13955,0.18322500000000003,0.21505000000000002,0.23465000000000003,0.22093333333333334,0.41047576,-4.359169058831824E-6,-0.011568669,residential,-15.497959860451017,-70.15685163798743,0.36761844,1.855876210754559E-5,0.3989071,00000000000000000091,2.9416506,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15685163798743,-15.497959860451017]}"
00000000000000000091_4,0.08132857142857143,0.10474545454545456,0.14648,0.19439166666666668,0.22347500000000003,0.25620000000000004,0.2459125,0.31289506,-4.359167838474676E-6,-0.011551505,residential,-15.49769036586578,-70.1573906271579,0.3490387,1.9418695426653976E-5,0.30134356,00000000000000000091,0.92740995,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.1573906271579,-15.49769036586578]}"
00000000000000000091_5,0.07425294117647059,0.09736923076923078,0.14440000000000003,0.19136666666666666,0.22073333333333334,0.24028333333333332,0.2313,0.3992503,-4.179201859355608E-6,-0.011064641,residential,-15.49769036586578,-70.15712113257266,0.36781886,1.8378713098843313E-5,0.38818565,00000000000000000091,0.92740995,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15712113257266,-15.49769036586578]}"
00000000000000000091_6,0.07418181818181818,0.09752857142857144,0.1439,0.18615,0.22133333333333335,0.23367500000000002,0.22265000000000001,0.4682346,-3.879261158745706E-6,-0.010290685,residential,-15.49769036586578,-70.15685163798743,0.3723863,1.813880825862757E-5,0.45794392,00000000000000000091,0.9623956,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.15685163798743,-15.49769036586578]}"
00000000000000000092_0,0.07965,0.10315,0.14305,0.17815000000000003,0.21815,0.22215000000000001,0.20265,0.29153484,-6.81889711917627E-6,-0.021537295,residential,-15.490144517479177,-70.12046986898058,0.3382952,2.1939349264643582E-5,0.26999754,00000000000000000092,2.9416387,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12046986898058,-15.490144517479177]}"
00000000000000000092_1,0.088,0.1135,0.1538,0.19075000000000003,0.23165000000000002,0.23290000000000002,0.21185,0.28953278,-5.279195665952585E-6,-0.017632915,residential,-15.490144517479177,-70.12020037439535,0.33731854,2.0839286031137938E-5,0.27189988,00000000000000000092,4.1722126,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12020037439535,-15.490144517479177]}"
00000000000000000092_2,0.0917,0.1174,0.1614,0.20040000000000002,0.23220000000000002,0.24755,0.22510000000000002,0.2312086,-3.519487212555461E-6,-0.012227317,residential,-15.490144517479177,-70.11993087981011,0.3607757,2.0119278105856786E-5,0.21898128,00000000000000000092,3.7047918,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.11993087981011,-15.490144517479177]}"
00000000000000000092_3,0.07155,0.09415000000000001,0.1373,0.16965000000000002,0.20040000000000002,0.21615,0.20525,0.27242696,-5.73911262347071E-6,-0.018912686,residential,-15.48987502289394,-70.12073936356582,0.32683334,2.2019172941645238E-5,0.2535143,00000000000000000092,3.0298328,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12073936356582,-15.48987502289394]}"
00000000000000000092_4,0.07095,0.09330000000000001,0.12895,0.1578,0.19195,0.20965,0.19695000000000001,0.2923046,-5.799112161031239E-6,-0.01930759,residential,-15.48987502289394,-70.12046986898058,0.32879362,2.207935085274393E-5,0.27299702,00000000000000000092,0.9623594,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12046986898058,-15.48987502289394]}"
00000000000000000092_5,0.08,0.1051,0.14215,0.1726,0.2056,0.22025,0.1955,0.28373617,-4.279364089199156E-6,-0.014611498,residential,-15.48987502289394,-70.12020037439535,0.35238263,2.1459374660359742E-5,0.26912466,00000000000000000092,1.3363762,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12020037439535,-15.48987502289394]}"
00000000000000000092_6,0.0842,0.1092,0.14830000000000002,0.1829,0.21395000000000003,0.22790000000000002,0.20115,0.24145085,-3.899425460862638E-6,-0.013412202,residential,-15.48987502289394,-70.11993087981011,0.36296162,2.0499253811867568E-5,0.22803864,00000000000000000092,2.0888748,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.11993087981011,-15.48987502289394]}"
00000000000000000092_7,0.08660000000000001,0.11425,0.1582,0.19330000000000003,0.23215000000000002,0.24060000000000004,0.21400000000000002,0.24057512,-5.439170422283368E-6,-0.018157544,residential,-15.48987502289394,-70.11966138522487,0.3375405,2.075885159646962E-5,0.22241758,00000000000000000092,2.0888748,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.11966138522487,-15.48987502289394]}"
00000000000000000092_8,0.0699,0.09215000000000001,0.13025000000000003,0.1634,0.2033,0.21425,0.19915,0.2764466,-4.9792615791632855E-6,-0.017077018,residential,-15.489605528308704,-70.12073936356582,0.3520702,2.2158954517403906E-5,0.25936958,00000000000000000092,1.9241736,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12073936356582,-15.489605528308704]}"
00000000000000000092_9,0.0698,0.0932,0.13205,0.1628,0.1938,0.21495,0.20350000000000001,0.2740423,-4.47934718283971E-6,-0.015609756,residential,-15.489605528308704,-70.12046986898058,0.3597168,2.1919090776201244E-5,0.25843254,00000000000000000092,2.0888743,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12046986898058,-15.489605528308704]}"
00000000000000000092_10,0.07295,0.0961,0.13575,0.16305,0.18995,0.21580000000000002,0.21050000000000002,0.26521882,-4.159380837087667E-6,-0.014170868,residential,-15.489605528308704,-70.12020037439535,0.37064698,2.1559306637719544E-5,0.25104797,00000000000000000092,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12020037439535,-15.489605528308704]}"
00000000000000000092_11,0.06935,0.09465000000000001,0.1341,0.16495,0.19495,0.21835,0.20855,0.3017401,-4.119377894129528E-6,-0.013829216,residential,-15.489605528308704,-70.11993087981011,0.38931298,2.1719416603782626E-5,0.2879109,00000000000000000092,0.9623581,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.11993087981011,-15.489605528308704]}"
00000000000000000092_12,0.06870000000000001,0.09240000000000001,0.13335000000000002,0.16495,0.19925,0.21365,0.19055,0.31754667,-4.399342653171878E-6,-0.014943622,residential,-15.489605528308704,-70.11966138522487,0.3496423,2.2319425931560666E-5,0.30260304,00000000000000000092,0.92740995,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.11966138522487,-15.489605528308704]}"
00000000000000000092_13,0.082,0.10655,0.14835,0.19230000000000003,0.2255,0.23810000000000003,0.2173,0.2580502,-3.659478965301055E-6,-0.013020277,residential,-15.489336033723468,-70.12046986898058,0.38043067,2.161880834550267E-5,0.24502994,00000000000000000092,1.3363744,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12046986898058,-15.489336033723468]}"
00000000000000000092_14,0.0824,0.10635,0.14850000000000002,0.1871,0.21335,0.23225,0.22100000000000003,0.25348115,-4.479336881968443E-6,-0.015363512,residential,-15.489336033723468,-70.12020037439535,0.36914203,2.173902867907973E-5,0.23811765,00000000000000000092,1.3363744,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12020037439535,-15.489336033723468]}"
00000000000000000092_15,0.07625000000000001,0.0996,0.13935,0.17370000000000002,0.20145000000000002,0.22025,0.21200000000000002,0.2742224,-4.879250941058899E-6,-0.016150383,residential,-15.489336033723468,-70.11993087981011,0.41107595,2.2219290300107275E-5,0.25807202,00000000000000000092,0.92740995,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.11993087981011,-15.489336033723468]}"
00000000000000000093_0,0.0848,0.10590000000000001,0.1424,0.1812,0.20320000000000002,0.2195,0.2106,0.22767173,-4.659213528435124E-6,-0.013996516,residential,-15.478017261143563,-70.14068196287327,0.34488693,2.1158926796549515E-5,0.21367522,00000000000000000093,1.3363363,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14068196287327,-15.478017261143563]}"
00000000000000000093_1,0.0743,0.0947,0.1332,0.16090000000000002,0.2048,0.21680000000000002,0.2036,0.2318736,-4.139321319707179E-6,-0.01278646,residential,-15.478017261143563,-70.14041246828803,0.35506478,2.159897532250099E-5,0.21908714,00000000000000000093,0.92740995,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14041246828803,-15.478017261143563]}"
00000000000000000093_2,0.08,0.10125,0.13985,0.1721,0.21565,0.23575000000000002,0.21775,0.3274258,-3.6994012171387425E-6,-0.011561777,residential,-15.478017261143563,-70.14014297370281,0.36043134,2.2178998817734552E-5,0.31586403,00000000000000000093,0.92740995,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14014297370281,-15.478017261143563]}"
00000000000000000093_3,0.09565000000000001,0.11595,0.15625,0.19355,0.22660000000000002,0.25585,0.2398,0.22696991,-4.0393403784033666E-6,-0.012524801,residential,-15.478017261143563,-70.13987347911757,0.35532454,2.161901026032087E-5,0.21444511,00000000000000000093,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.13987347911757,-15.478017261143563]}"
00000000000000000093_4,0.0873,0.1076,0.1535,0.19460000000000002,0.234,0.25930000000000003,0.24980000000000002,0.219063,-4.019350073658501E-6,-0.012586887,residential,-15.478017261143563,-70.13960398453233,0.36077684,2.1818974049403472E-5,0.2064761,00000000000000000093,0.9623039,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.13960398453233,-15.478017261143563]}"
00000000000000000093_5,0.0848,0.10400000000000001,0.1466,0.1847,0.2093,0.22390000000000002,0.2092,0.22194166,-4.33927430287806E-6,-0.0131459385,residential,-15.477747766558327,-70.14068196287327,0.34264722,2.1279036464760814E-5,0.20879573,00000000000000000093,3.3794107,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14068196287327,-15.477747766558327]}"
00000000000000000093_6,0.0794,0.1005,0.1452,0.1814,0.21450000000000002,0.21980000000000002,0.2053,0.22539438,-3.7593779756983636E-6,-0.011492847,residential,-15.477747766558327,-70.14041246828803,0.35202393,2.1879025049242884E-5,0.21390153,00000000000000000093,2.9416199,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14041246828803,-15.477747766558327]}"
00000000000000000093_7,0.08035,0.1013,0.14390000000000003,0.1849,0.225,0.2308,0.2163,0.2973585,-3.819366216739617E-6,-0.011644212,residential,-15.477747766558327,-70.14014297370281,0.35426587,2.2159019663181567E-5,0.2857143,00000000000000000093,2.9416199,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14014297370281,-15.477747766558327]}"
00000000000000000093_8,0.0888,0.10905000000000001,0.1501,0.1911,0.2243,0.2436,0.2293,0.2323392,-4.379272693588732E-6,-0.013362621,residential,-15.477747766558327,-70.13987347911757,0.34794432,2.159903277443309E-5,0.21897659,00000000000000000093,2.9416199,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.13987347911757,-15.477747766558327]}"
00000000000000000093_9,0.08120000000000001,0.10200000000000001,0.14350000000000002,0.1824,0.2159,0.227,0.2169,0.2270475,-4.359271656095842E-6,-0.013220133,residential,-15.47747827197309,-70.14068196287327,0.33706537,2.1539038045803593E-5,0.21382737,00000000000000000093,3.0296674,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14068196287327,-15.47747827197309]}"
00000000000000000093_10,0.0765,0.1012,0.14400000000000002,0.1872,0.2315,0.234,0.2169,0.23304333,-4.419250675180564E-6,-0.013205856,residential,-15.47747827197309,-70.14041246828803,0.3353526,2.1659024889486567E-5,0.21983747,00000000000000000093,1.8543341,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14041246828803,-15.47747827197309]}"
00000000000000000093_11,0.0777,0.0993,0.14479999999999998,0.18925,0.22585,0.23560000000000003,0.21805000000000002,0.26832998,-4.699201515467877E-6,-0.01402399,residential,-15.47747827197309,-70.14014297370281,0.33436388,2.155903844613949E-5,0.254306,00000000000000000093,1.8543341,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14014297370281,-15.47747827197309]}"
00000000000000000093_12,0.08565,0.10540000000000001,0.14895000000000003,0.18985000000000002,0.2207,0.2378,0.23220000000000002,0.2324111,-4.639220243518594E-6,-0.013996139,residential,-15.47747827197309,-70.13987347911757,0.33755967,2.155905181244755E-5,0.21841496,00000000000000000093,2.088848,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.13987347911757,-15.47747827197309]}"
00000000000000000093_13,0.0819,0.1015,0.1423,0.18100000000000002,0.21150000000000002,0.22310000000000002,0.21810000000000002,0.2282728,-4.11931059507431E-6,-0.01246219,residential,-15.477208777387855,-70.14068196287327,0.33632004,2.1239045497001285E-5,0.21581061,00000000000000000093,3.0296636,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14068196287327,-15.477208777387855]}"
00000000000000000093_14,0.0772,0.0969,0.14150000000000001,0.17750000000000002,0.2215,0.23720000000000002,0.2238,0.24308558,-5.119128216990454E-6,-0.015261714,residential,-15.477208777387855,-70.14041246828803,0.33419356,2.2439010417429905E-5,0.22782387,00000000000000000093,0.92740995,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14041246828803,-15.477208777387855]}"
00000000000000000093_15,0.0761,0.09770000000000001,0.1413,0.18330000000000002,0.2288,0.249,0.22540000000000002,0.29405314,-5.1591194459854606E-6,-0.015348007,residential,-15.477208777387855,-70.14014297370281,0.33417955,2.285899692433535E-5,0.27870512,00000000000000000093,0.92740995,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.14014297370281,-15.477208777387855]}"
00000000000000000093_16,0.0824,0.1029,0.14095000000000002,0.183,0.21345000000000003,0.24530000000000002,0.2348,0.23861992,-4.5792210779938E-6,-0.013646386,residential,-15.477208777387855,-70.13987347911757,0.33261338,2.1599058260712845E-5,0.22497354,00000000000000000093,2.1356015,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.13987347911757,-15.477208777387855]}"
00000000000000000093_17,0.0825,0.10315,0.1428,0.1775,0.21860000000000002,0.24525000000000002,0.23370000000000002,0.23711962,-4.719183868240329E-6,-0.013835151,residential,-15.476939282802618,-70.13987347911757,0.3418135,2.1619057821054E-5,0.22328447,00000000000000000093,2.6712127,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.13987347911757,-15.476939282802618]}"
00000000000000000094_0,0.08410000000000001,0.1052,0.1477,0.184,0.2272,0.24280000000000002,0.2315,0.26178938,-3.6793746558405616E-6,-0.010944563,residential,-15.473974842365024,-70.12693773902625,0.4526794,1.9299443779319247E-5,0.2508448,00000000000000000094,0.9622845,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12693773902625,-15.473974842365024]}"
00000000000000000094_1,0.08410000000000001,0.1052,0.1477,0.184,0.2272,0.24280000000000002,0.2315,0.26178938,-3.6793746558405616E-6,-0.010944563,residential,-15.473974842365024,-70.126668244441,0.4526794,1.9299443779319247E-5,0.2508448,00000000000000000094,1.3363223,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.126668244441,-15.473974842365024]}"
00000000000000000094_2,0.09570000000000001,0.1155,0.1608,0.1962,0.2321,0.2523,0.2454,0.2553806,-3.1794668050588726E-6,-0.00957197,residential,-15.473974842365024,-70.12639874985577,0.47141746,1.9059442691315986E-5,0.24580862,00000000000000000094,1.3363223,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12639874985577,-15.473974842365024]}"
00000000000000000094_3,0.09480000000000001,0.11370000000000001,0.1557,0.1971,0.2278,0.2541,0.2457,0.26584765,-2.739548797592306E-6,-0.008387926,residential,-15.473974842365024,-70.12612925527054,0.48258707,1.949945166468403E-5,0.25745973,00000000000000000094,3.4275882,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12612925527054,-15.473974842365024]}"
00000000000000000094_4,0.08030000000000001,0.1003,0.1437,0.1814,0.2165,0.2456,0.2336,0.25396416,-3.2594574976840818E-6,-0.009890176,residential,-15.47370534777979,-70.12693773902625,0.4568029,1.8739456170813185E-5,0.24407397,00000000000000000094,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12693773902625,-15.47370534777979]}"
00000000000000000094_5,0.08600000000000001,0.1046,0.1403,0.17900000000000002,0.2199,0.2444,0.2346,0.27972233,-3.519407404284358E-6,-0.010562957,residential,-15.47370534777979,-70.126668244441,0.45249215,2.029944053605348E-5,0.26915938,00000000000000000094,1.9240239,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.126668244441,-15.47370534777979]}"
00000000000000000094_6,0.0908,0.1091,0.14550000000000002,0.18030000000000002,0.2228,0.25470000000000004,0.24100000000000002,0.2861013,-3.4994114710418245E-6,-0.010514931,residential,-15.47370534777979,-70.12639874985577,0.4612622,2.0679437921278243E-5,0.27558637,00000000000000000094,0.0,2024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-70.12639874985577,-15.47370534777979]}"
